Date,AgeBand10Yr,LGD2014Code,Dose1,Dose2,Dose3anyBooster,Autumn2022Booster
2021-07-03,5-11,Unknown,0,0,0,0
2021-07-03,50-59,N09000001,18440,17189,0,0
2021-07-03,50-59,N09000002,25730,23805,0,0
2021-07-03,50-59,N09000003,38228,35318,0,0
2021-07-03,50-59,N09000004,18302,16642,0,0
2021-07-03,50-59,N09000005,20092,18274,0,0
2021-07-03,50-59,N09000006,13933,12640,0,0
2021-07-03,50-59,N09000007,19092,18196,0,0
2021-07-03,50-59,N09000008,18575,17417,0,0
2021-07-03,50-59,N09000009,16122,14609,0,0
2021-07-03,50-59,N09000010,22113,20076,0,0
2021-07-03,50-59,N09000011,21098,19916,0,0
2021-07-03,50-59,Unknown,1034,932,0,0
2021-07-03,60-69,N09000001,15271,14855,0,0
2021-07-03,60-69,N09000002,21330,20681,0,0
2021-07-03,60-69,N09000003,34107,33000,0,0
2021-07-03,60-69,N09000004,16211,15725,0,0
2021-07-03,60-69,N09000005,16501,15996,0,0
2021-07-03,60-69,N09000006,13066,12549,0,0
2021-07-03,60-69,N09000007,16104,15765,0,0
2021-07-03,60-69,N09000008,15954,15684,0,0
2021-07-03,60-69,N09000009,13585,13103,0,0
2021-07-03,60-69,N09000010,19358,18774,0,0
2021-07-03,60-69,N09000011,19766,19346,0,0
2021-07-03,60-69,Unknown,741,707,0,0
2021-07-03,70-79,N09000001,11317,11271,0,0
2021-07-03,70-79,N09000002,15739,15506,0,0
2021-07-03,70-79,N09000003,21454,21137,0,0
2021-07-03,70-79,N09000004,12280,12173,0,0
2021-07-03,70-79,N09000005,11474,11361,0,0
2021-07-03,70-79,N09000006,9785,9625,0,0
2021-07-03,70-79,N09000007,11520,11414,0,0
2021-07-03,70-79,N09000008,12402,12293,0,0
2021-07-03,70-79,N09000009,9803,9896,0,0
2021-07-03,70-79,N09000010,13850,13681,0,0
2021-07-03,70-79,N09000011,17123,17088,0,0
2021-07-03,70-79,Unknown,236,242,0,0
2021-07-03,80+,N09000001,6363,6581,0,0
2021-07-03,80+,N09000002,8948,8757,0,0
2021-07-03,80+,N09000003,13235,13155,0,0
2021-07-03,80+,N09000004,7078,7004,0,0
2021-07-03,80+,N09000005,5509,5409,0,0
2021-07-03,80+,N09000006,5206,5044,0,0
2021-07-03,80+,N09000007,7306,7165,0,0
2021-07-03,80+,N09000008,7155,7134,0,0
2021-07-03,80+,N09000009,5472,5550,0,0
2021-07-03,80+,N09000010,7443,7341,0,0
2021-07-03,80+,N09000011,9126,9107,0,0
2021-07-03,80+,Unknown,102,99,0,0
2021-07-04,12-15,N09000001,1,0,0,0
2021-07-04,12-15,N09000002,0,1,0,0
2021-07-04,12-15,N09000003,5,1,0,0
2021-07-04,12-15,N09000004,2,0,0,0
2021-07-04,12-15,N09000005,1,1,0,0
2021-07-04,12-15,N09000006,0,0,0,0
2021-07-04,12-15,N09000007,2,0,0,0
2021-07-04,12-15,N09000008,1,0,0,0
2021-07-04,12-15,N09000009,3,0,0,0
2021-07-04,12-15,N09000010,4,1,0,0
2021-07-04,12-15,N09000011,0,1,0,0
2021-07-04,12-15,Unknown,0,0,0,0
2021-07-04,16-17,N09000001,40,21,0,0
2021-07-04,16-17,N09000002,56,18,0,0
2021-07-04,16-17,N09000003,55,21,0,0
2021-07-04,16-17,N09000004,35,13,0,0
2021-07-04,16-17,N09000005,45,19,0,0
2021-07-04,16-17,N09000006,25,11,0,0
2021-07-04,16-17,N09000007,34,9,0,0
2021-07-04,16-17,N09000008,38,15,0,0
2021-07-04,16-17,N09000009,40,16,0,0
2021-07-04,16-17,N09000010,42,20,0,0
2021-07-04,16-17,N09000011,45,14,0,0
2021-07-04,16-17,Unknown,0,0,0,0
2021-07-04,18-29,N09000001,10756,3627,0,0
2021-07-04,18-29,N09000002,14619,5371,0,0
2021-07-04,18-29,N09000003,26788,8763,0,0
2021-07-04,18-29,N09000004,9224,3336,0,0
2021-07-04,18-29,N09000005,11733,4470,0,0
2021-07-04,18-29,N09000006,7717,2971,0,0
2021-07-04,18-29,N09000007,11368,3812,0,0
2021-07-04,18-29,N09000008,10021,3305,0,0
2021-07-04,18-29,N09000009,9098,3419,0,0
2021-07-04,18-29,N09000010,13027,4439,0,0
2021-07-04,18-29,N09000011,11577,3771,0,0
2021-07-04,18-29,Unknown,660,315,0,0
2021-07-04,30-39,N09000001,13184,5837,0,0
2021-07-04,30-39,N09000002,17359,7768,0,0
2021-07-04,30-39,N09000003,34528,15729,0,0
2021-07-04,30-39,N09000004,10613,4377,0,0
2021-07-04,30-39,N09000005,13738,6268,0,0
2021-07-04,30-39,N09000006,8690,3695,0,0
2021-07-04,30-39,N09000007,14713,7117,0,0
2021-07-04,30-39,N09000008,11324,4754,0,0
2021-07-04,30-39,N09000009,11036,4667,0,0
2021-07-04,30-39,N09000010,14679,6394,0,0
2021-07-04,30-39,N09000011,13771,6561,0,0
2021-07-04,30-39,Unknown,1146,537,0,0
2021-07-04,40-49,N09000001,16122,12739,0,0
2021-07-04,40-49,N09000002,21673,15346,0,0
2021-07-04,40-49,N09000003,34148,26724,0,0
2021-07-04,40-49,N09000004,13725,9876,0,0
2021-07-04,40-49,N09000005,16731,11979,0,0
2021-07-04,40-49,N09000006,11533,8170,0,0
2021-07-04,40-49,N09000007,16325,13282,0,0
2021-07-04,40-49,N09000008,13770,10614,0,0
2021-07-04,40-49,N09000009,14576,10148,0,0
2021-07-04,40-49,N09000010,18579,13424,0,0
2021-07-04,40-49,N09000011,17394,14353,0,0
2021-07-04,40-49,Unknown,1122,815,0,0
2021-07-04,5-11,N09000001,0,0,0,0
2021-07-04,5-11,N09000002,0,1,0,0
2021-07-04,5-11,N09000003,3,2,0,0
2021-07-04,5-11,N09000004,1,1,0,0
2021-07-04,5-11,N09000005,0,1,0,0
2021-07-04,5-11,N09000006,0,0,0,0
2021-07-04,5-11,N09000007,1,0,0,0
2021-07-04,5-11,N09000008,0,0,0,0
2021-07-04,5-11,N09000009,1,1,0,0
2021-07-04,5-11,N09000010,1,0,0,0
2021-07-04,5-11,N09000011,2,1,0,0
2021-07-04,5-11,Unknown,0,0,0,0
2021-07-04,50-59,N09000001,18445,17225,0,0
2021-07-04,50-59,N09000002,25746,23847,0,0
2021-07-04,50-59,N09000003,38239,35356,0,0
2021-07-04,50-59,N09000004,18302,16756,0,0
2021-07-04,50-59,N09000005,20102,18447,0,0
2021-07-04,50-59,N09000006,13939,12724,0,0
2021-07-04,50-59,N09000007,19098,18223,0,0
2021-07-04,50-59,N09000008,18577,17465,0,0
2021-07-04,50-59,N09000009,16131,14688,0,0
2021-07-04,50-59,N09000010,22152,20129,0,0
2021-07-04,50-59,N09000011,21105,19939,0,0
2021-07-04,50-59,Unknown,1034,938,0,0
2021-07-04,60-69,N09000001,15273,14864,0,0
2021-07-04,60-69,N09000002,21334,20694,0,0
2021-07-04,60-69,N09000003,34111,33007,0,0
2021-07-04,60-69,N09000004,16212,15745,0,0
2021-07-04,60-69,N09000005,16501,16031,0,0
2021-07-04,60-69,N09000006,13067,12565,0,0
2021-07-04,60-69,N09000007,16106,15768,0,0
2021-07-04,60-69,N09000008,15954,15694,0,0
2021-07-04,60-69,N09000009,13587,13120,0,0
2021-07-04,60-69,N09000010,19366,18787,0,0
2021-07-04,60-69,N09000011,19767,19359,0,0
2021-07-04,60-69,Unknown,742,712,0,0
2021-07-04,70-79,N09000001,11317,11272,0,0
2021-07-04,70-79,N09000002,15740,15507,0,0
2021-07-04,70-79,N09000003,21454,21138,0,0
2021-07-04,70-79,N09000004,12280,12174,0,0
2021-07-04,70-79,N09000005,11474,11365,0,0
2021-07-04,70-79,N09000006,9785,9626,0,0
2021-07-04,70-79,N09000007,11520,11414,0,0
2021-07-04,70-79,N09000008,12402,12294,0,0
2021-07-04,70-79,N09000009,9803,9900,0,0
2021-07-04,70-79,N09000010,13852,13681,0,0
2021-07-04,70-79,N09000011,17123,17089,0,0
2021-07-04,70-79,Unknown,236,242,0,0
2021-07-04,80+,N09000001,6363,6581,0,0
2021-07-04,80+,N09000002,8948,8757,0,0
2021-07-04,80+,N09000003,13235,13155,0,0
2021-07-04,80+,N09000004,7078,7004,0,0
2021-07-04,80+,N09000005,5509,5410,0,0
2021-07-04,80+,N09000006,5206,5044,0,0
2021-07-04,80+,N09000007,7306,7165,0,0
2021-07-04,80+,N09000008,7155,7134,0,0
2021-07-04,80+,N09000009,5472,5550,0,0
2021-07-04,80+,N09000010,7443,7342,0,0
2021-07-04,80+,N09000011,9126,9107,0,0
2021-07-04,80+,Unknown,102,99,0,0
2021-07-05,12-15,N09000001,1,0,0,0
2021-07-05,12-15,N09000002,0,1,0,0
2021-07-05,12-15,N09000003,5,1,0,0
2021-07-05,12-15,N09000004,2,0,0,0
2021-07-05,12-15,N09000005,1,1,0,0
2021-07-05,12-15,N09000006,0,0,0,0
2021-07-05,12-15,N09000007,2,0,0,0
2021-07-05,12-15,N09000008,1,0,0,0
2021-07-05,12-15,N09000009,3,0,0,0
2021-07-05,12-15,N09000010,4,1,0,0
2021-07-05,12-15,N09000011,0,1,0,0
2021-07-05,12-15,Unknown,0,0,0,0
2021-07-05,16-17,N09000001,41,21,0,0
2021-07-05,16-17,N09000002,56,18,0,0
2021-07-05,16-17,N09000003,55,22,0,0
2021-07-05,16-17,N09000004,35,13,0,0
2021-07-05,16-17,N09000005,45,19,0,0
2021-07-05,16-17,N09000006,26,11,0,0
2021-07-05,16-17,N09000007,34,10,0,0
2021-07-05,16-17,N09000008,38,15,0,0
2021-07-05,16-17,N09000009,40,16,0,0
2021-07-05,16-17,N09000010,42,20,0,0
2021-07-05,16-17,N09000011,45,14,0,0
2021-07-05,16-17,Unknown,0,0,0,0
2021-07-05,18-29,N09000001,10792,3655,0,0
2021-07-05,18-29,N09000002,14701,5387,0,0
2021-07-05,18-29,N09000003,26900,8816,0,0
2021-07-05,18-29,N09000004,9273,3340,0,0
2021-07-05,18-29,N09000005,11816,4484,0,0
2021-07-05,18-29,N09000006,7768,2990,0,0
2021-07-05,18-29,N09000007,11404,3822,0,0
2021-07-05,18-29,N09000008,10050,3320,0,0
2021-07-05,18-29,N09000009,9154,3433,0,0
2021-07-05,18-29,N09000010,13081,4454,0,0
2021-07-05,18-29,N09000011,11620,3786,0,0
2021-07-05,18-29,Unknown,660,318,0,0
2021-07-05,30-39,N09000001,13206,6032,0,0
2021-07-05,30-39,N09000002,17410,7965,0,0
2021-07-05,30-39,N09000003,34574,16305,0,0
2021-07-05,30-39,N09000004,10636,4461,0,0
2021-07-05,30-39,N09000005,13778,6322,0,0
2021-07-05,30-39,N09000006,8720,3809,0,0
2021-07-05,30-39,N09000007,14734,7361,0,0
2021-07-05,30-39,N09000008,11343,4895,0,0
2021-07-05,30-39,N09000009,11082,4776,0,0
2021-07-05,30-39,N09000010,14699,6566,0,0
2021-07-05,30-39,N09000011,13788,6788,0,0
2021-07-05,30-39,Unknown,1149,547,0,0
2021-07-05,40-49,N09000001,16143,13001,0,0
2021-07-05,40-49,N09000002,21703,15878,0,0
2021-07-05,40-49,N09000003,34189,27258,0,0
2021-07-05,40-49,N09000004,13768,10128,0,0
2021-07-05,40-49,N09000005,16765,12258,0,0
2021-07-05,40-49,N09000006,11569,8367,0,0
2021-07-05,40-49,N09000007,16335,13556,0,0
2021-07-05,40-49,N09000008,13782,10869,0,0
2021-07-05,40-49,N09000009,14643,10467,0,0
2021-07-05,40-49,N09000010,18597,13798,0,0
2021-07-05,40-49,N09000011,17398,14575,0,0
2021-07-05,40-49,Unknown,1124,826,0,0
2021-07-05,5-11,N09000001,0,0,0,0
2021-07-05,5-11,N09000002,0,1,0,0
2021-07-05,5-11,N09000003,3,2,0,0
2021-07-05,5-11,N09000004,1,1,0,0
2021-07-05,5-11,N09000005,0,1,0,0
2021-07-05,5-11,N09000006,0,0,0,0
2021-07-05,5-11,N09000007,1,0,0,0
2021-07-05,5-11,N09000008,0,0,0,0
2021-07-05,5-11,N09000009,1,1,0,0
2021-07-05,5-11,N09000010,1,0,0,0
2021-07-05,5-11,N09000011,2,1,0,0
2021-07-05,5-11,Unknown,0,0,0,0
2021-07-05,50-59,N09000001,18454,17299,0,0
2021-07-05,50-59,N09000002,25757,23942,0,0
2021-07-05,50-59,N09000003,38261,35491,0,0
2021-07-05,50-59,N09000004,18327,16860,0,0
2021-07-05,50-59,N09000005,20130,18538,0,0
2021-07-05,50-59,N09000006,13957,12813,0,0
2021-07-05,50-59,N09000007,19101,18270,0,0
2021-07-05,50-59,N09000008,18601,17560,0,0
2021-07-05,50-59,N09000009,16151,14759,0,0
2021-07-05,50-59,N09000010,22165,20220,0,0
2021-07-05,50-59,N09000011,21108,20016,0,0
2021-07-05,50-59,Unknown,1035,942,0,0
2021-07-05,60-69,N09000001,15277,14882,0,0
2021-07-05,60-69,N09000002,21341,20712,0,0
2021-07-05,60-69,N09000003,34123,33050,0,0
2021-07-05,60-69,N09000004,16224,15769,0,0
2021-07-05,60-69,N09000005,16511,16052,0,0
2021-07-05,60-69,N09000006,13075,12598,0,0
2021-07-05,60-69,N09000007,16107,15788,0,0
2021-07-05,60-69,N09000008,15962,15712,0,0
2021-07-05,60-69,N09000009,13590,13144,0,0
2021-07-05,60-69,N09000010,19367,18815,0,0
2021-07-05,60-69,N09000011,19767,19375,0,0
2021-07-05,60-69,Unknown,744,712,0,0
2021-07-05,70-79,N09000001,11317,11277,0,0
2021-07-05,70-79,N09000002,15740,15510,0,0
2021-07-05,70-79,N09000003,21455,21147,0,0
2021-07-05,70-79,N09000004,12281,12178,0,0
2021-07-05,70-79,N09000005,11475,11370,0,0
2021-07-05,70-79,N09000006,9785,9635,0,0
2021-07-05,70-79,N09000007,11521,11420,0,0
2021-07-05,70-79,N09000008,12404,12295,0,0
2021-07-05,70-79,N09000009,9803,9903,0,0
2021-07-05,70-79,N09000010,13853,13685,0,0
2021-07-05,70-79,N09000011,17123,17091,0,0
2021-07-05,70-79,Unknown,237,242,0,0
2021-07-05,80+,N09000001,6363,6581,0,0
2021-07-05,80+,N09000002,8948,8757,0,0
2021-07-05,80+,N09000003,13235,13156,0,0
2021-07-05,80+,N09000004,7079,7011,0,0
2021-07-05,80+,N09000005,5509,5410,0,0
2021-07-05,80+,N09000006,5206,5045,0,0
2021-07-05,80+,N09000007,7306,7166,0,0
2021-07-05,80+,N09000008,7156,7135,0,0
2021-07-05,80+,N09000009,5472,5550,0,0
2021-07-05,80+,N09000010,7443,7342,0,0
2021-07-05,80+,N09000011,9126,9107,0,0
2021-07-05,80+,Unknown,102,99,0,0
2021-07-06,12-15,N09000001,1,0,0,0
2021-07-06,12-15,N09000002,0,1,0,0
2021-07-06,12-15,N09000003,5,1,0,0
2021-07-06,12-15,N09000004,2,0,0,0
2021-07-06,12-15,N09000005,1,1,0,0
2021-07-06,12-15,N09000006,0,0,0,0
2021-07-06,12-15,N09000007,2,0,0,0
2021-07-06,12-15,N09000008,1,0,0,0
2021-07-06,12-15,N09000009,4,0,0,0
2021-07-06,12-15,N09000010,4,1,0,0
2021-07-06,12-15,N09000011,0,1,0,0
2021-07-06,12-15,Unknown,0,0,0,0
2021-07-06,16-17,N09000001,41,21,0,0
2021-07-06,16-17,N09000002,56,19,0,0
2021-07-06,16-17,N09000003,55,23,0,0
2021-07-06,16-17,N09000004,35,13,0,0
2021-07-06,16-17,N09000005,46,19,0,0
2021-07-06,16-17,N09000006,27,11,0,0
2021-07-06,16-17,N09000007,34,10,0,0
2021-07-06,16-17,N09000008,38,15,0,0
2021-07-06,16-17,N09000009,41,16,0,0
2021-07-06,16-17,N09000010,42,21,0,0
2021-07-06,16-17,N09000011,45,16,0,0
2021-07-06,16-17,Unknown,0,0,0,0
2021-07-06,18-29,N09000001,10848,3683,0,0
2021-07-06,18-29,N09000002,14781,5408,0,0
2021-07-06,18-29,N09000003,27040,8900,0,0
2021-07-06,18-29,N09000004,9350,3354,0,0
2021-07-06,18-29,N09000005,11934,4509,0,0
2021-07-06,18-29,N09000006,7827,3005,0,0
2021-07-06,18-29,N09000007,11462,3861,0,0
2021-07-06,18-29,N09000008,10084,3350,0,0
2021-07-06,18-29,N09000009,9204,3445,0,0
2021-07-06,18-29,N09000010,13148,4488,0,0
2021-07-06,18-29,N09000011,11675,3833,0,0
2021-07-06,18-29,Unknown,664,318,0,0
2021-07-06,30-39,N09000001,13227,6299,0,0
2021-07-06,30-39,N09000002,17456,8166,0,0
2021-07-06,30-39,N09000003,34656,16879,0,0
2021-07-06,30-39,N09000004,10666,4591,0,0
2021-07-06,30-39,N09000005,13841,6393,0,0
2021-07-06,30-39,N09000006,8752,3900,0,0
2021-07-06,30-39,N09000007,14758,7608,0,0
2021-07-06,30-39,N09000008,11364,5103,0,0
2021-07-06,30-39,N09000009,11105,4897,0,0
2021-07-06,30-39,N09000010,14724,6753,0,0
2021-07-06,30-39,N09000011,13809,7010,0,0
2021-07-06,30-39,Unknown,1151,563,0,0
2021-07-06,40-49,N09000001,16153,13354,0,0
2021-07-06,40-49,N09000002,21753,16443,0,0
2021-07-06,40-49,N09000003,34220,27831,0,0
2021-07-06,40-49,N09000004,13805,10405,0,0
2021-07-06,40-49,N09000005,16805,12522,0,0
2021-07-06,40-49,N09000006,11641,8557,0,0
2021-07-06,40-49,N09000007,16370,13826,0,0
2021-07-06,40-49,N09000008,13788,11142,0,0
2021-07-06,40-49,N09000009,14671,10771,0,0
2021-07-06,40-49,N09000010,18642,14188,0,0
2021-07-06,40-49,N09000011,17410,14790,0,0
2021-07-06,40-49,Unknown,1125,852,0,0
2021-07-06,5-11,N09000001,0,0,0,0
2021-07-06,5-11,N09000002,0,1,0,0
2021-07-06,5-11,N09000003,3,2,0,0
2021-07-06,5-11,N09000004,1,1,0,0
2021-07-06,5-11,N09000005,0,1,0,0
2021-07-06,5-11,N09000006,0,0,0,0
2021-07-06,5-11,N09000007,1,0,0,0
2021-07-06,5-11,N09000008,0,0,0,0
2021-07-06,5-11,N09000009,1,1,0,0
2021-07-06,5-11,N09000010,1,0,0,0
2021-07-06,5-11,N09000011,2,1,0,0
2021-07-06,5-11,Unknown,0,0,0,0
2021-07-06,50-59,N09000001,18459,17384,0,0
2021-07-06,50-59,N09000002,25770,24037,0,0
2021-07-06,50-59,N09000003,38281,35610,0,0
2021-07-06,50-59,N09000004,18348,17013,0,0
2021-07-06,50-59,N09000005,20157,18624,0,0
2021-07-06,50-59,N09000006,13972,12886,0,0
2021-07-06,50-59,N09000007,19105,18318,0,0
2021-07-06,50-59,N09000008,18604,17640,0,0
2021-07-06,50-59,N09000009,16165,14821,0,0
2021-07-06,50-59,N09000010,22196,20331,0,0
2021-07-06,50-59,N09000011,21117,20083,0,0
2021-07-06,50-59,Unknown,1036,947,0,0
2021-07-06,60-69,N09000001,15278,14911,0,0
2021-07-06,60-69,N09000002,21350,20737,0,0
2021-07-06,60-69,N09000003,34128,33103,0,0
2021-07-06,60-69,N09000004,16230,15795,0,0
2021-07-06,60-69,N09000005,16521,16065,0,0
2021-07-06,60-69,N09000006,13080,12622,0,0
2021-07-06,60-69,N09000007,16112,15798,0,0
2021-07-06,60-69,N09000008,15964,15726,0,0
2021-07-06,60-69,N09000009,13593,13157,0,0
2021-07-06,60-69,N09000010,19374,18852,0,0
2021-07-06,60-69,N09000011,19767,19396,0,0
2021-07-06,60-69,Unknown,744,714,0,0
2021-07-06,70-79,N09000001,11318,11281,0,0
2021-07-06,70-79,N09000002,15742,15519,0,0
2021-07-06,70-79,N09000003,21456,21153,0,0
2021-07-06,70-79,N09000004,12281,12182,0,0
2021-07-06,70-79,N09000005,11476,11372,0,0
2021-07-06,70-79,N09000006,9785,9636,0,0
2021-07-06,70-79,N09000007,11521,11421,0,0
2021-07-06,70-79,N09000008,12404,12298,0,0
2021-07-06,70-79,N09000009,9804,9904,0,0
2021-07-06,70-79,N09000010,13855,13688,0,0
2021-07-06,70-79,N09000011,17125,17094,0,0
2021-07-06,70-79,Unknown,237,242,0,0
2021-07-06,80+,N09000001,6363,6582,0,0
2021-07-06,80+,N09000002,8948,8758,0,0
2021-07-06,80+,N09000003,13235,13156,0,0
2021-07-06,80+,N09000004,7079,7012,0,0
2021-07-06,80+,N09000005,5510,5410,0,0
2021-07-06,80+,N09000006,5206,5045,0,0
2021-07-06,80+,N09000007,7306,7167,0,0
2021-07-06,80+,N09000008,7156,7135,0,0
2021-07-06,80+,N09000009,5472,5550,0,0
2021-07-06,80+,N09000010,7443,7344,0,0
2021-07-06,80+,N09000011,9126,9107,0,0
2021-07-06,80+,Unknown,102,99,0,0
2021-07-07,12-15,N09000001,2,0,0,0
2021-07-07,12-15,N09000002,0,1,0,0
2021-07-07,12-15,N09000003,5,1,0,0
2021-07-07,12-15,N09000004,2,0,0,0
2021-07-07,12-15,N09000005,1,1,0,0
2021-07-07,12-15,N09000006,0,0,0,0
2021-07-07,12-15,N09000007,2,0,0,0
2021-07-07,12-15,N09000008,1,0,0,0
2021-07-07,12-15,N09000009,4,0,0,0
2021-07-07,12-15,N09000010,4,1,0,0
2021-07-07,12-15,N09000011,0,1,0,0
2021-07-07,12-15,Unknown,0,0,0,0
2021-07-07,16-17,N09000001,41,22,0,0
2021-07-07,16-17,N09000002,56,19,0,0
2021-07-07,16-17,N09000003,55,30,0,0
2021-07-07,16-17,N09000004,35,14,0,0
2021-07-07,16-17,N09000005,46,19,0,0
2021-07-07,16-17,N09000006,27,12,0,0
2021-07-07,16-17,N09000007,34,13,0,0
2021-07-07,16-17,N09000008,39,15,0,0
2021-07-07,16-17,N09000009,42,19,0,0
2021-07-07,16-17,N09000010,42,26,0,0
2021-07-07,16-17,N09000011,45,17,0,0
2021-07-07,16-17,Unknown,0,0,0,0
2021-07-07,18-29,N09000001,10895,3727,0,0
2021-07-07,18-29,N09000002,14860,5459,0,0
2021-07-07,18-29,N09000003,27237,9074,0,0
2021-07-07,18-29,N09000004,9401,3387,0,0
2021-07-07,18-29,N09000005,12009,4540,0,0
2021-07-07,18-29,N09000006,7896,3028,0,0
2021-07-07,18-29,N09000007,11518,3931,0,0
2021-07-07,18-29,N09000008,10124,3390,0,0
2021-07-07,18-29,N09000009,9256,3476,0,0
2021-07-07,18-29,N09000010,13194,4551,0,0
2021-07-07,18-29,N09000011,11724,3915,0,0
2021-07-07,18-29,Unknown,666,319,0,0
2021-07-07,30-39,N09000001,13250,6535,0,0
2021-07-07,30-39,N09000002,17495,8365,0,0
2021-07-07,30-39,N09000003,34734,17421,0,0
2021-07-07,30-39,N09000004,10687,4747,0,0
2021-07-07,30-39,N09000005,13875,6482,0,0
2021-07-07,30-39,N09000006,8780,4027,0,0
2021-07-07,30-39,N09000007,14787,7821,0,0
